INFO,2021-05-06T20:04:48.327106600Z,5.423100999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.349494400Z,5.443738,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.368446600Z,5.464580999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.389387700Z,5.485603999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.408341Z,5.500046999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.428286500Z,5.520351999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.448236600Z,5.541200999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.467424200Z,5.562091999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.488353300Z,5.582914999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.508299800Z,5.6035119999999985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.528246500Z,5.624673999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.549190200Z,5.645375,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.567145800Z,5.659265999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.588091Z,5.680074999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.608036800Z,5.701089,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.627983800Z,5.721751999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.647929700Z,5.742592999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.668875600Z,5.763434999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.689819600Z,5.784641999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.708765500Z,5.805015999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.728713300Z,5.825995999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.747665300Z,5.839708999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.767605500Z,5.860677999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.787558400Z,5.881302999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.807737Z,5.902183999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.828674700Z,5.923200999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.848618500Z,5.943781999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.867570100Z,5.964796999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.887518Z,5.9786069999999985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.909455700Z,6.006717999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.928415300Z,6.020268,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.948364800Z,6.041044999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.967310600Z,6.061888,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:48.988247Z,6.0826329999999995,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.009212200Z,6.103620999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.027164Z,6.124659999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.049105Z,6.145363,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.071046500Z,6.166369999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.087999700Z,6.180025999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.107950800Z,6.201486999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.127898800Z,6.221613,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.149837200Z,6.242527999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.167786700Z,6.263575999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.187739400Z,6.284419999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.212673Z,6.304974999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.227629800Z,6.318805999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.247573100Z,6.339979999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.267523200Z,6.360810999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.287471400Z,6.381492999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.308412400Z,6.402361999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.327365100Z,6.4230209999999985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.352294500Z,6.443922999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.369252900Z,6.464751999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.388213500Z,6.485688,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.407249100Z,6.499559,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.428206300Z,6.520508999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.447139600Z,6.541176999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.468087Z,6.561927999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.489027100Z,6.582793999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.507980900Z,6.603554999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.527930600Z,6.624446999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.548866800Z,6.645391999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.567820Z,6.659322999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.587766600Z,6.680195999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.608711Z,6.700804999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.627665600Z,6.7222729999999995,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.648602Z,6.742412999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.667549500Z,6.7633019999999995,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.687502600Z,6.784129999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.708441700Z,6.8054549999999985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.730383Z,6.825957999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.748736700Z,6.846804999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.767684200Z,6.860574,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.788627Z,6.882159,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.808575700Z,6.9020399999999995,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.827540100Z,6.923108999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.848485700Z,6.943819999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.868520100Z,6.964632999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.887375800Z,6.978539999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.908320800Z,6.999490999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.927270300Z,7.020259999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.948232700Z,7.041141,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.969158300Z,7.062003999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:49.988108200Z,7.082895999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.009051Z,7.103536999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.028999Z,7.124483999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.048945800Z,7.145671999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.068891800Z,7.159581999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.087878200Z,7.179977999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.107787600Z,7.200759,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.127738800Z,7.2215859999999985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.147680600Z,7.242312999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.167631100Z,7.2631689999999995,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.187578600Z,7.2840669999999985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.209518Z,7.304914999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.230459400Z,7.325733999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.249410400Z,7.346967999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.268359300Z,7.360789999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.287308800Z,7.3815919999999995,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.309253400Z,7.4021989999999995,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.329198400Z,7.423022999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.349142600Z,7.443905999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.370090300Z,7.4648959999999995,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.390032400Z,7.485803999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.407984500Z,7.499757999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.427933500Z,7.520598999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.447877700Z,7.541412999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.468830900Z,7.561954999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.487771500Z,7.582710999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.508718100Z,7.603599999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.530667800Z,7.624325999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.547611Z,7.645515999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.568555400Z,7.666357999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.587504700Z,7.679948999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.608450300Z,7.7010749999999994,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.628394400Z,7.721689999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.648342200Z,7.742654999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.668288Z,7.7634029999999985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.689233800Z,7.784372999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.709181800Z,7.804960999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.728406100Z,7.826227999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.748352700Z,7.839842999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.770295100Z,7.861268999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.791238500Z,7.889131999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.809193100Z,7.902343999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.827142700Z,7.9230399999999985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.848087600Z,7.944132999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.867036200Z,7.964844999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.889977700Z,7.985970999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.911917300Z,8.008337999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.927872800Z,8.020541999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.949815200Z,8.041792,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.970758Z,8.064324999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:50.989709500Z,8.083493999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.010651900Z,8.103947999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.030601Z,8.125089,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.049550500Z,8.145755999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.069495300Z,8.166308999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.088443600Z,8.179955,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.108391Z,8.201213,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.129334500Z,8.221841,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.148283300Z,8.242443999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.168753900Z,8.263628999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.188700300Z,8.284177999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.209644200Z,8.304953999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.228593700Z,8.326384999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.247542600Z,8.339682999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.267518600Z,8.360771999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.289451900Z,8.381625,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.308399500Z,8.40251,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.328348700Z,8.423312999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.349291200Z,8.443867999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.370240600Z,8.464844999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.388190800Z,8.478504999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.411132800Z,8.507848999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.429083500Z,8.520200999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.448031700Z,8.534873,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.467979200Z,8.562143999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.488924100Z,8.584072999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.508869600Z,8.603862999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.529813700Z,8.624414999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.549759Z,8.645737999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.568426Z,8.666239,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.587365700Z,8.681503999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.608838400Z,8.700918999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.628795200Z,8.721595999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.647735800Z,8.743035999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.669072900Z,8.763374999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.691002500Z,8.784868,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.708955Z,8.805428999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.727903500Z,8.819010999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.747849600Z,8.840016,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.768796900Z,8.861113999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.788740600Z,8.882038999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.808779100Z,8.902288999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.828636100Z,8.923231,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.849580Z,8.943947,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.872516800Z,8.968276999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.890470100Z,8.985525999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.909417400Z,9.006658999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.928366300Z,9.020083999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.948313300Z,9.041119,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.969261600Z,9.061831999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:51.989209300Z,9.082918999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.008158Z,9.103553999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.029099900Z,9.124380999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.050043700Z,9.145535999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.067995700Z,9.159170999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.088937400Z,9.180171,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.108886400Z,9.202131999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.128835500Z,9.221866,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.147780500Z,9.242576999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.168724800Z,9.263426999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.189668300Z,9.284466,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.207620500Z,9.304981,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.228564200Z,9.325832999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.249508100Z,9.347038,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.267461900Z,9.360607999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.287406600Z,9.381656999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.310345200Z,9.402425,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.328297700Z,9.423045,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.349241400Z,9.444213999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.369187700Z,9.464960999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.391130300Z,9.485594999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.408083300Z,9.499573999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.429028400Z,9.521980999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.460943200Z,9.556367,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.467924600Z,9.562457,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.488868500Z,9.582945,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.508816500Z,9.604207999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.528763Z,9.624812,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.547229400Z,9.638385999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.569166600Z,9.666174,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.588114600Z,9.680396999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.608061700Z,9.700937999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.628008200Z,9.72151,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.647956300Z,9.742520999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.667903300Z,9.763278999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.688849400Z,9.78421,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.708792900Z,9.805065999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.730733800Z,9.826050999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.747688400Z,9.839843,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.767634300Z,9.860973999999997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.788581500Z,9.881531999999998,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.827476800Z,9.923682999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.860387300Z,9.958304,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.871358800Z,9.965850999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:04:52.879336300Z,9.972239,(ShootCommand),Preparing to shoot
